Timestamp,Right_X,Right_Y,Left_X,Left_Y
1699226680.064749,0.2967136800289154,0.21420031785964966,0.27853307127952576,0.20478250086307526
1699226680.0804942,0.3027682900428772,0.20464462041854858,0.28043055534362793,0.20142854750156403
1699226680.097912,0.2937997281551361,0.1796845942735672,0.2835838496685028,0.20385225117206573
1699226680.113825,0.2937113642692566,0.181022509932518,0.2828388214111328,0.2088935673236847
1699226680.131298,0.2943161725997925,0.20677432417869568,0.2823690176010132,0.20942960679531097
1699226680.140794,0.29433760046958923,0.20072638988494873,0.28285449743270874,0.21148812770843506
1699226680.164607,0.2960294485092163,0.19046048820018768,0.27830642461776733,0.2053038626909256
1699226680.174032,0.29262101650238037,0.20061014592647552,0.27830642461776733,0.2053038626909256
1699226680.191809,0.29335853457450867,0.1938735544681549,0.2809574007987976,0.2019459307193756
1699226680.208073,0.29394853115081787,0.19119134545326233,0.2837466895580292,0.2045433223247528
1699226680.2254138,0.2988661825656891,0.2057550698518753,0.2900049090385437,0.20667339861392975
1699226680.2429252,0.2964029312133789,0.20665013790130615,0.29097938537597656,0.20666159689426422
1699226680.260316,0.29144471883773804,0.20129509270191193,0.2841358184814453,0.20689867436885834
1699226680.2778828,0.2955499291419983,0.204545795917511,0.2817486822605133,0.20781880617141724
1699226680.295521,0.3046925365924835,0.2016548216342926,0.28065454959869385,0.2166256159543991
1699226680.313057,0.30026349425315857,0.1946287602186203,0.2830444872379303,0.2219199240207672
1699226680.330466,0.30781665444374084,0.21204960346221924,0.28646785020828247,0.2179650068283081
1699226680.347121,0.3088434636592865,0.22237840294837952,0.2850324511528015,0.2193092554807663
1699226680.3642912,0.30101409554481506,0.21811233460903168,0.28485164046287537,0.21939682960510254
1699226680.3803189,0.29738733172416687,0.21980349719524384,0.2843463122844696,0.2075159251689911
1699226680.3976262,0.29554349184036255,0.22156549990177155,0.28342193365097046,0.19975943863391876
1699226680.413795,0.2994043827056885,0.21495084464550018,0.2829214632511139,0.21301303803920746
1699226680.430881,0.2963578999042511,0.19639426469802856,0.2838504910469055,0.2264370173215866
1699226680.446883,0.29855862259864807,0.19812878966331482,0.2862890660762787,0.22205527126789093
1699226680.464226,0.30467310547828674,0.19889996945858002,0.28577297925949097,0.21239234507083893
1699226680.4806159,0.3047780394554138,0.1915859431028366,0.28596800565719604,0.21116745471954346
1699226680.497647,0.30895981192588806,0.20728972554206848,0.2812543511390686,0.21814575791358948
1699226680.5136461,0.27785447239875793,0.20817361772060394,0.27957358956336975,0.21990491449832916
1699226680.5308568,0.2483082264661789,0.18834134936332703,0.2520521581172943,0.2261945903301239
1699226680.540742,0.2535794973373413,0.18644696474075317,0.23367874324321747,0.2266342043876648
1699226680.5579891,0.25182339549064636,0.18101581931114197,0.23995327949523926,0.22297103703022003
1699226680.574038,0.24631653726100922,0.18218281865119934,0.2402341514825821,0.22545616328716278
1699226680.591448,0.23563002049922943,0.17676527798175812,0.24345919489860535,0.21465478837490082
1699226680.608282,0.23793457448482513,0.17501351237297058,0.2382025271654129,0.20331086218357086
1699226680.625468,0.24197900295257568,0.17481201887130737,0.23539656400680542,0.21081265807151794
1699226680.6428201,0.23859155178070068,0.18364790081977844,0.24056890606880188,0.22000981867313385
1699226680.660052,0.24443665146827698,0.18390986323356628,0.24165454506874084,0.22329671680927277
1699226680.6774411,0.2470674067735672,0.1762005090713501,0.24398082494735718,0.22396320104599
1699226680.6946309,0.2525016963481903,0.21315278112888336,0.24428081512451172,0.21927331387996674
1699226680.712001,0.25365516543388367,0.20952656865119934,0.24428777396678925,0.22076135873794556
1699226680.729126,0.24669916927814484,0.1829688847064972,0.24302223324775696,0.21197274327278137
1699226680.74659,0.24664455652236938,0.18400688469409943,0.24438591301441193,0.21186283230781555
1699226680.763676,0.2557578384876251,0.19145454466342926,0.24516548216342926,0.21326817572116852
1699226680.779988,0.2501187324523926,0.1944720447063446,0.24229228496551514,0.20759928226470947
1699226680.7972429,0.23800334334373474,0.19066999852657318,0.24523578584194183,0.20614348351955414
1699226680.813285,0.2428409606218338,0.1885523647069931,0.24947179853916168,0.2088690549135208
1699226680.830446,0.24949105083942413,0.18112769722938538,0.24473823606967926,0.2157222479581833
1699226680.8466802,0.24738995730876923,0.17488078773021698,0.24524061381816864,0.2151450663805008
1699226680.864216,0.2528587877750397,0.18347646296024323,0.24617698788642883,0.21869593858718872
1699226680.8798778,0.25475794076919556,0.18697494268417358,0.24014027416706085,0.21397890150547028
1699226680.897082,0.25576841831207275,0.20737780630588531,0.24359624087810516,0.20481131970882416
1699226680.91309,0.2572406232357025,0.21372286975383759,0.2485266774892807,0.20766863226890564
1699226680.930351,0.25783103704452515,0.19101932644844055,0.248574897646904,0.21039260923862457
1699226680.9402628,0.2548944056034088,0.1876557320356369,0.24905669689178467,0.21160779893398285
1699226680.957664,0.25142741203308105,0.1796344667673111,0.24389655888080597,0.21111324429512024
1699226680.973548,0.25244954228401184,0.18397113680839539,0.23766236007213593,0.2019106149673462
1699226680.990887,0.25383684039115906,0.19023190438747406,0.23691533505916595,0.19526435434818268
1699226681.0081139,0.2514709234237671,0.18622057139873505,0.24060361087322235,0.2013598531484604
1699226681.02541,0.25115320086479187,0.19424663484096527,0.23907192051410675,0.19864895939826965
1699226681.042851,0.25008299946784973,0.19695843756198883,0.23776210844516754,0.19585677981376648
1699226681.06009,0.25117048621177673,0.1827104687690735,0.24548059701919556,0.19866888225078583
1699226681.077556,0.25274571776390076,0.1792677491903305,0.24457792937755585,0.19372446835041046
1699226681.0948322,0.24764162302017212,0.19067208468914032,0.24488532543182373,0.20193009078502655
1699226681.112271,0.25140371918678284,0.18813498318195343,0.24575886130332947,0.2074011117219925
1699226681.129518,0.24707680940628052,0.1755407452583313,0.2433735877275467,0.20240606367588043
1699226681.1463559,0.23672054708003998,0.1635798215866089,0.2418641746044159,0.2038813978433609
1699226681.1640909,0.22924529016017914,0.15850745141506195,0.22523531317710876,0.20101967453956604
1699226681.179915,0.22824682295322418,0.16494005918502808,0.22350771725177765,0.1895207315683365
1699226681.197391,0.2292364090681076,0.16375192999839783,0.23134860396385193,0.18491126596927643
1699226681.213089,0.23286624252796173,0.15881003439426422,0.2278381884098053,0.1957913041114807
1699226681.230422,0.23127830028533936,0.16387693583965302,0.22640162706375122,0.20188003778457642
1699226681.246367,0.23109817504882812,0.16557760536670685,0.23022395372390747,0.19555865228176117
1699226681.263723,0.23360958695411682,0.15665416419506073,0.22946994006633759,0.19390752911567688
1699226681.279958,0.23002980649471283,0.15013736486434937,0.2213592529296875,0.1966726928949356
1699226681.2972171,0.23271659016609192,0.15787144005298615,0.22572113573551178,0.18651723861694336
1699226681.306968,0.23528650403022766,0.15707111358642578,0.23531582951545715,0.1827729493379593
1699226681.324227,0.23269487917423248,0.15345562994480133,0.22852888703346252,0.19254377484321594
1699226681.340939,0.23075559735298157,0.17155557870864868,0.2234468013048172,0.18739505112171173
1699226681.358689,0.23089644312858582,0.17568911612033844,0.23082226514816284,0.18338070809841156
1699226681.376514,0.23002631962299347,0.1716642528772354,0.23148465156555176,0.1858685314655304
1699226681.394232,0.22780661284923553,0.17576847970485687,0.22411943972110748,0.1903986781835556
1699226681.41208,0.22792673110961914,0.17548315227031708,0.22397881746292114,0.1898438036441803
1699226681.4297228,0.23037029802799225,0.16226625442504883,0.22817017138004303,0.18377718329429626
1699226681.446254,0.23170021176338196,0.1584385484457016,0.22612495720386505,0.18242180347442627
1699226681.463302,0.23801636695861816,0.16256405413150787,0.22556723654270172,0.1786133348941803
1699226681.479632,0.2361644059419632,0.16779428720474243,0.22610467672348022,0.18491409718990326
1699226681.496972,0.21877102553844452,0.17233535647392273,0.22637967765331268,0.1952122300863266
1699226681.512961,0.22220531105995178,0.1465478241443634,0.2261608988046646,0.1882585883140564
1699226681.530457,0.21747763454914093,0.13558171689510345,0.21700525283813477,0.1656731516122818
1699226681.54615,0.21408270299434662,0.1386454552412033,0.21785090863704681,0.15529227256774902
1699226681.563214,0.22441543638706207,0.140400230884552,0.21775557100772858,0.1637941151857376
1699226681.579436,0.21926747262477875,0.13706302642822266,0.21082614362239838,0.16864313185214996
1699226681.597167,0.22337308526039124,0.12534981966018677,0.2135799527168274,0.1711859107017517
1699226681.606632,0.22580547630786896,0.13422074913978577,0.21486930549144745,0.17545144259929657
1699226681.623769,0.2142506241798401,0.14340750873088837,0.21283026039600372,0.1756974458694458
1699226681.640952,0.21376129984855652,0.13963459432125092,0.21544517576694489,0.16915537416934967
1699226681.658318,0.22087594866752625,0.14787475764751434,0.2134263962507248,0.1629180908203125
1699226681.675999,0.21938751637935638,0.14485466480255127,0.21260350942611694,0.16658324003219604
1699226681.6945121,0.2229168564081192,0.13842657208442688,0.21225830912590027,0.16588112711906433
1699226681.713879,0.21945804357528687,0.1450209766626358,0.21188895404338837,0.1633661389350891
1699226681.730268,0.21693462133407593,0.1429613083600998,0.2116328775882721,0.1712082326412201
1699226681.7460248,0.21922087669372559,0.13802798092365265,0.20936867594718933,0.17728452384471893
1699226681.76318,0.22347639501094818,0.16903407871723175,0.21192802488803864,0.17836809158325195
1699226681.778955,0.22391805052757263,0.16709277033805847,0.21427515149116516,0.1811232566833496
1699226681.7964852,0.21624597907066345,0.14106589555740356,0.2112482488155365,0.18172626197338104
1699226681.8127291,0.21473956108093262,0.14226219058036804,0.20875340700149536,0.17351466417312622
1699226681.829846,0.21801866590976715,0.15577097237110138,0.2081669270992279,0.1652591973543167
1699226681.839425,0.21984271705150604,0.16256681084632874,0.20987994968891144,0.1649230569601059
1699226681.85654,0.2164514809846878,0.15501195192337036,0.2101832777261734,0.16534443199634552
1699226681.874392,0.20976243913173676,0.15010762214660645,0.2114996314048767,0.17096494138240814
1699226681.892128,0.18656210601329803,0.15036508440971375,0.20410656929016113,0.17681214213371277
1699226681.9100852,0.17705681920051575,0.1584887057542801,0.1903361976146698,0.18356357514858246
1699226681.927892,0.18250668048858643,0.14593596756458282,0.17963555455207825,0.1830490380525589
1699226681.9456499,0.1832563430070877,0.14329010248184204,0.18294420838356018,0.18060576915740967
1699226681.963051,0.17906923592090607,0.15232917666435242,0.18113364279270172,0.17756818234920502
1699226681.979296,0.17461547255516052,0.15670646727085114,0.17775841057300568,0.17500312626361847
1699226681.996705,0.1861192286014557,0.15055842697620392,0.18206347525119781,0.18107667565345764
1699226682.012434,0.1922125518321991,0.14096753299236298,0.1865076869726181,0.18130744993686676
1699226682.0297868,0.18863962590694427,0.15311577916145325,0.1851053535938263,0.17670582234859467
1699226682.045792,0.18951967358589172,0.144358292222023,0.18322792649269104,0.1815081387758255
1699226682.0629828,0.18915514647960663,0.13031494617462158,0.18177057802677155,0.1763998419046402
1699226682.0790799,0.19113734364509583,0.13789153099060059,0.176739901304245,0.16842126846313477
1699226682.096638,0.18903814256191254,0.1390172690153122,0.17771267890930176,0.17652352154254913
1699226682.106255,0.18385374546051025,0.13838185369968414,0.17563822865486145,0.18051940202713013
1699226682.1236281,0.19057147204875946,0.1487884521484375,0.17875529825687408,0.1854119598865509
1699226682.1411269,0.1922512650489807,0.14544200897216797,0.18543681502342224,0.18582752346992493
1699226682.158924,0.1944606602191925,0.1433253288269043,0.18762585520744324,0.186336487531662
1699226682.176932,0.1958976835012436,0.14714470505714417,0.18684306740760803,0.18531455099582672
1699226682.194735,0.1813279390335083,0.14627455174922943,0.18798722326755524,0.1822073757648468
1699226682.2124648,0.1707160770893097,0.14594748616218567,0.18490174412727356,0.17706696689128876
1699226682.229588,0.1609647572040558,0.14215931296348572,0.16607214510440826,0.1732170432806015
1699226682.2457752,0.1604960858821869,0.14615122973918915,0.15246394276618958,0.17618831992149353
1699226682.262882,0.16796663403511047,0.13864579796791077,0.1511991024017334,0.17502377927303314
1699226682.279039,0.16686438024044037,0.144812673330307,0.15151232481002808,0.1706724464893341
1699226682.2962801,0.1653776317834854,0.14164531230926514,0.15306703746318817,0.1796170175075531
1699226682.31218,0.16239163279533386,0.1314912736415863,0.1507715880870819,0.18451209366321564
1699226682.329577,0.15076081454753876,0.13030129671096802,0.14882943034172058,0.18138711154460907
1699226682.339304,0.1482628881931305,0.13506896793842316,0.14701487123966217,0.1745818555355072
1699226682.356999,0.14970092475414276,0.12920644879341125,0.14445973932743073,0.1669127643108368
1699226682.373385,0.15228593349456787,0.12653407454490662,0.14953531324863434,0.17370165884494781
1699226682.391312,0.16780269145965576,0.14176863431930542,0.14638110995292664,0.17977672815322876
1699226682.409396,0.1662956178188324,0.14286784827709198,0.1472632735967636,0.18245436251163483
1699226682.427271,0.15038882195949554,0.13678762316703796,0.1498754769563675,0.18593700230121613
1699226682.445379,0.14676687121391296,0.13177917897701263,0.144534632563591,0.18201664090156555
1699226682.4629838,0.14858390390872955,0.13802209496498108,0.1440947949886322,0.17342382669448853
1699226682.478855,0.15024644136428833,0.14384722709655762,0.15003323554992676,0.17080894112586975
